Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2014-15,24,MEM,NBA,PF,5,8,,,23%,70%,7%,29.4,25.6,0,0,0,0,0,0,0,0,1,0,0
2015-16,25,MEM,NBA,PF,4,72,,,,91%,9%,-36.9,-34.0,0,2,1,2,0,1,0,7,3,0,2
