Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,9,0,8.9,1.3,2.7,.500,0.0,0.2,.000,1.3,2.4,.545,.500,0.6,0.9,.625,0.6,1.4,2.0,0.3,0.4,0.7,0.4,1.4,3.2
2 seasons,,MEM,NBA,,9,0,8.9,1.3,2.7,.500,0.0,0.2,.000,1.3,2.4,.545,.500,0.6,0.9,.625,0.6,1.4,2.0,0.3,0.4,0.7,0.4,1.4,3.2
