Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,9,80,16.4,.527,.083,.333,6.3,21.2,12.9,7.5,2.7,6.6,12.7,18.1,,0.0,0.1,0.1,.065,,-5.2,6.7,1.5,0.1
2 seasons,,MEM,NBA,,9,80,16.4,.527,.083,.333,6.3,21.2,12.9,7.5,2.7,6.6,12.7,18.1,,0.0,0.1,0.1,.065,,-5.2,6.7,1.5,0.1
