Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2012-13,21,ATL,NBA,SG,4,24,.000,11.7,.667,.333,.333,.000,.000,.333,.000,.000,.000,,,.000,,.000,0,,.000,,0,0
2014-15,23,ATL,NBA,SG,4,21,.667,18.0,.333,.167,.167,.000,.000,.667,1.000,1.000,1.000,,,.500,1.000,.000,0,1.000,.250,.000,0,0
