Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,8,45,.444,15.9,.444,.222,.222,.000,.000,.556,.500,.500,.500,,,.400,1.000,.000,0,1.000,.200,.000,0,0
2 seasons,,ATL,NBA,,8,45,.444,15.9,.444,.222,.222,.000,.000,.556,.500,.500,.500,,,.400,1.000,.000,0,1.000,.200,.000,0,0
