Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2012-13,21,ATL,NBA,SG,4,0,24,0.0,6.6,.000,0.0,2.2,.000,0.0,4.4,.000,0.0,0.0,,0.0,4.4,4.4,6.6,0.0,0.0,4.4,4.4,0.0,,28,110
2014-15,23,ATL,NBA,SG,4,0,21,9.8,14.7,.667,4.9,9.8,.500,4.9,4.9,1.000,0.0,0.0,,2.4,4.9,7.3,0.0,0.0,0.0,0.0,4.9,24.4,,157,110
