Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2012-13,21,ATL,NBA,SG,4,24,,100%,,,,8.7,15.8,0,2,0,1,0,0,0,8,0,0,1
2014-15,23,ATL,NBA,SG,4,21,,75%,25%,,,20.0,13.5,0,0,0,0,0,0,0,0,0,0,0
