Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,8,45,,88%,12%,,,+14.0,+14.7,0,2,0,1,0,0,0,8,0,0,1
2 seasons,,ATL,NBA,,8,45,,88%,12%,,,+14.0,+14.7,0,2,0,1,0,0,0,8,0,0,1
