Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2003-04,23,LAL,NBA,PF,17,134,,,26%,74%,,1.6,0.3,10,1,3,11,,1,0,59,0,0,1
2005-06,25,LAL,NBA,SF,7,235,,,84%,16%,1%,-13.7,-17.9,6,1,4,3,,2,0,24,1,1,4
2006-07,26,LAL,NBA,SF,5,128,,,93%,7%,,-12.2,-2.6,11,1,3,6,,0,0,27,1,0,4
2007-08,27,LAL,NBA,SF,21,353,,,74%,26%,,1.4,-1.5,12,1,7,20,,4,0,94,7,3,5
2008-09,28,LAL,NBA,SF,21,332,,,78%,22%,,6.8,-1.4,13,4,3,16,,2,0,97,5,0,1
2009-10,29,LAL,NBA,SF,16,96,,,98%,2%,,10.0,6.5,4,0,0,5,,0,0,31,2,0,0
2010-11,30,LAL,NBA,SF,1,4,,,,100%,,-28.9,-28.1,2,0,0,0,0,0,0,0,0,0,0
