Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,564,9685,11.7,.495,.228,.209,5.7,13.0,9.4,20.2,1.7,0.8,18.2,15.1,,4.9,8.6,13.5,.067,,-1.4,0.1,-1.2,1.9
9 seasons,,LAL,NBA,,493,8529,12.0,.500,.214,.222,5.9,12.8,9.4,19.5,1.6,0.8,17.4,15.5,,5.3,7.9,13.2,.074,,-1.2,0.2,-1.0,2.2
2 seasons,,CLE,NBA,,71,1156,8.9,.446,.358,.086,4.3,14.1,9.0,25.3,2.0,1.0,26.1,12.6,,-0.4,0.7,0.3,.014,,-2.9,-0.1,-3.0,-0.3
