Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,564,9685,.429,12.2,.772,.298,.164,.109,.202,.228,.459,.582,.406,.363,.372,.326,.659,.018,41,.967,.446,.341,5,0
9 seasons,,LAL,NBA,,493,8529,.433,11.7,.786,.317,.166,.111,.192,.214,.463,.581,.407,.378,.365,.326,.646,.020,40,.961,.476,.354,5,0
2 seasons,,CLE,NBA,,71,1156,.384,16.9,.642,.116,.138,.091,.297,.358,.416,.593,.406,.190,.420,.325,.823,.004,1,1.000,.277,.217,0,0
