Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,88,1282,11.1,.496,.258,.223,4.8,14.0,9.4,18.1,1.9,0.8,18.5,16.6,,0.2,1.1,1.3,.049,,-2.2,1.8,-0.4,0.5
7 seasons,,LAL,NBA,,88,1282,11.1,.496,.258,.223,4.8,14.0,9.4,18.1,1.9,0.8,18.5,16.6,,0.2,1.1,1.3,.049,,-2.2,1.8,-0.4,0.5
