Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,29,NJN,NBA,SF,2,0,1.0,0.0,0.5,.000,0.0,0.0,,0.0,0.5,.000,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06,30,WAS,NBA,SG,3,0,4.7,0.0,2.3,.000,0.0,1.3,.000,0.0,1.0,.000,.000,0.7,1.3,.500,0.0,0.3,0.3,0.0,0.0,0.0,0.0,1.0,0.7
2007-08,32,CLE,NBA,SF,3,0,2.7,0.3,0.7,.500,0.3,0.7,.500,0.0,0.0,,.750,0.0,0.0,,0.0,0.3,0.3,0.3,0.3,0.0,0.0,0.0,1.0
