Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,53,0,529,5.1,15.2,.338,3.1,10.3,.304,2.0,4.9,.408,1.1,1.3,.846,1.2,4.0,5.2,2.6,2.5,0.2,1.9,5.2,14.5,,94,105
2 seasons,,NJN,NBA,,29,0,364,5.0,14.3,.351,2.5,8.7,.288,2.5,5.6,.447,1.3,1.6,.818,1.0,4.3,5.3,2.5,2.1,0.1,1.5,4.3,13.9,,95,105
1 season,,WAS,NBA,,17,0,131,5.2,15.9,.325,4.0,11.9,.333,1.2,4.0,.300,0.8,0.8,1.000,2.0,3.6,5.6,3.6,4.0,0.4,2.4,7.5,15.1,,99,105
1 season,,CLE,NBA,,7,0,34,6.3,21.9,.286,6.3,20.4,.308,0.0,1.6,.000,0.0,0.0,,0.0,3.1,3.1,0.0,1.6,0.0,4.7,6.3,18.8,,73,110
