Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,8,0,24,2.3,22.6,.100,2.3,13.5,.167,0.0,9.0,.000,4.5,9.0,.500,0.0,4.5,4.5,2.3,2.3,0.0,0.0,6.8,11.3,,51,108
1 season,,CLE,NBA,,3,0,8,7.0,14.0,.500,7.0,14.0,.500,0.0,0.0,,0.0,0.0,,0.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,20.9,,163,92
1 season,,WAS,NBA,,3,0,14,0.0,26.7,.000,0.0,15.3,.000,0.0,11.4,.000,7.6,15.3,.500,0.0,3.8,3.8,0.0,0.0,0.0,0.0,11.4,7.6,,28,115
1 season,,NJN,NBA,,2,0,2,0.0,26.3,.000,0.0,0.0,,0.0,26.3,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,121
