Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,53,0,529,3.5,10.3,.338,2.1,6.9,.304,1.4,3.3,.408,0.7,0.9,.846,0.8,2.7,3.5,1.8,1.7,0.1,1.3,3.5,9.8
2 seasons,,NJN,NBA,,29,0,364,3.4,9.6,.351,1.7,5.8,.288,1.7,3.8,.447,0.9,1.1,.818,0.7,2.9,3.6,1.7,1.4,0.1,1.0,2.9,9.3
1 season,,WAS,NBA,,17,0,131,3.6,11.0,.325,2.7,8.2,.333,0.8,2.7,.300,0.5,0.5,1.000,1.4,2.5,3.8,2.5,2.7,0.3,1.6,5.2,10.4
1 season,,CLE,NBA,,7,0,34,4.2,14.8,.286,4.2,13.8,.308,0.0,1.1,.000,0.0,0.0,,0.0,2.1,2.1,0.0,1.1,0.0,3.2,4.2,12.7
