Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2004-05,29,NJN,NBA,SF,25,356,,36%,61%,3%,,-0.5,+1.3,4,4,1,15,,0,,41,5,1,2
2005-06,30,WAS,NBA,SG,17,131,20%,52%,27%,,,-2.3,-4.5,4,1,1,8,,1,,20,0,0,1
2007-08,32,TOT,NBA,SF,11,42,1%,66%,33%,,,-13.0,-10.1,1,3,0,0,,0,,0,0,0,0
2007-08,32,NJN,NBA,SF,4,8,,15%,85%,,,+6.2,+12.0,1,0,0,0,,0,,0,1,0,0
2007-08,32,CLE,NBA,SF,7,34,1%,79%,20%,,,-18.2,-18.3,0,3,0,4,,0,,0,0,0,0
