Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,53,529,7.8,.459,.675,.086,2.6,9.2,5.8,8.0,2.5,0.3,10.8,15.3,,-0.2,0.6,0.4,.039,,-2.3,-0.9,-3.2,-0.2
2 seasons,,NJN,NBA,,29,364,7.8,.462,.608,.113,2.3,9.7,5.9,7.8,2.1,0.2,8.9,14.4,,-0.1,0.4,0.3,.045,,-2.8,-0.8,-3.6,-0.1
1 season,,WAS,NBA,,17,131,9.8,.465,.750,.050,4.3,8.2,6.2,10.6,4.0,0.6,12.8,16.0,,0.0,0.2,0.2,.063,,0.0,0.0,0.0,0.1
1 season,,CLE,NBA,,7,34,0.1,.429,.929,.000,0.0,6.9,3.4,0.0,1.6,0.0,17.6,22.7,,-0.1,0.0,-0.1,-0.112,,-6.2,-5.6,-11.8,-0.1
