Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,53,488,,,,,100%,-6.5,+2.8,2,6,22,39,10,15,0,49,24,5,18
1 season,,MIL,NBA,,48,465,,,,,100%,-6.6,+2.7,1,6,21,36,10,14,0,49,23,5,17
1 season,,MIN,NBA,,5,23,,,,,100%,-4.4,+5.1,1,0,1,3,0,1,0,0,1,0,1
