Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,766,26652,20.4,.536,.022,.272,8.8,19.1,14.0,10.1,1.2,2.3,8.1,25.7,,52.9,31.6,84.5,.152,,0.8,0.5,1.3,22.0
9 seasons,,POR,NBA,,648,22972,20.3,.532,.021,.269,8.8,18.9,13.8,10.2,1.2,2.2,8.1,25.8,,44.4,25.0,69.4,.145,,0.8,0.4,1.2,18.5
2 seasons,,SAS,NBA,,118,3680,21.3,.561,.031,.293,8.8,20.2,14.7,9.4,0.9,2.8,7.8,25.3,,8.6,6.5,15.1,.197,,0.7,1.1,1.8,3.5
