Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,766,725,26652,5962,12229,.488,77,272,.283,5885,11957,.492,.491,2669,3327,.802,2010,4373,6383,1470,591,786,1205,1948,14670
9 seasons,,POR,NBA,,648,607,22972,5121,10565,.485,61,221,.276,5060,10344,.489,.488,2259,2839,.796,1736,3698,5434,1261,527,658,1046,1696,12562
2 seasons,,SAS,NBA,,118,118,3680,841,1664,.505,16,51,.314,825,1613,.511,.510,410,488,.840,274,675,949,209,64,128,159,252,2108
