Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,44,44,1710,382,843,.453,9,22,.409,373,821,.454,.458,199,245,.812,108,274,382,64,31,75,68,125,972
5 seasons,,POR,NBA,,34,34,1373,294,674,.436,7,20,.350,287,654,.439,.441,158,199,.794,86,213,299,54,27,61,57,107,753
1 season,,SAS,NBA,,10,10,337,88,169,.521,2,2,1.000,86,167,.515,.527,41,46,.891,22,61,83,10,4,14,11,18,219
