Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2008-09,23,POR,NBA,PF,6,237,,,,93%,7%,-4.6,8.8,1,5,4,7,,4,0,19,9,2,3
2009-10,24,POR,NBA,PF,6,229,,,,73%,27%,-9.7,10.7,2,2,7,7,,4,0,31,16,0,1
2010-11,25,POR,NBA,PF,6,258,,,,9%,91%,-12.4,-51.8,2,6,1,8,1,0,0,18,10,0,4
2013-14,28,POR,NBA,PF,11,441,,,,66%,34%,-2.9,19.5,4,7,8,22,0,7,1,41,34,9,7
2014-15,29,POR,NBA,PF,5,208,,,,99%,1%,-13.1,-14.1,1,5,2,6,0,2,3,21,18,4,9
2015-16,30,SAS,NBA,PF,10,337,,,,56%,44%,9.6,-1.8,0,8,1,11,0,1,0,24,20,5,3
