Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2008-09,23,POR,NBA,PF,6,237,.490,14.3,.962,.125,.163,.288,.385,.038,.500,.846,.353,.533,.425,.250,.540,.077,8,1.000,.250,.000,1,0
2009-10,24,POR,NBA,PF,6,229,.430,13.3,.978,.183,.108,.204,.484,.022,.429,.882,.400,.579,.200,.500,.641,.065,6,1.000,.500,1.000,0,0
2010-11,25,POR,NBA,PF,6,258,.461,10.0,1.000,.243,.261,.226,.270,.000,.461,.714,.333,.462,.355,,.604,.087,10,,,,0,0
2013-14,28,POR,NBA,PF,11,441,.452,10.7,.988,.268,.180,.236,.304,.012,.449,.627,.356,.407,.382,.667,.459,.028,5,.500,.333,1.000,1,0
2014-15,29,POR,NBA,PF,5,208,.330,10.4,.902,.339,.143,.223,.196,.098,.337,.500,.188,.240,.273,.273,.294,.018,2,1.000,.182,.000,0,0
2015-16,30,SAS,NBA,PF,10,337,.521,10.3,.988,.254,.201,.308,.225,.012,.515,.512,.559,.481,.526,1.000,.523,.012,2,1.000,.500,1.000,0,0
