Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,23,POR,NBA,PF,6,6,237,7.7,15.8,.490,0.2,0.6,.250,7.6,15.2,.500,2.1,3.0,.700,1.4,5.5,6.8,1.2,0.5,1.5,1.5,2.4,17.8
2009-10,24,POR,NBA,PF,6,6,229,6.3,14.6,.430,0.2,0.3,.500,6.1,14.3,.429,5.2,6.9,.750,1.6,4.1,5.7,2.0,1.1,1.7,1.7,2.5,17.9
2010-11,25,POR,NBA,PF,6,6,258,7.4,16.0,.461,0.0,0.0,,7.4,16.0,.461,2.7,3.3,.792,2.2,4.0,6.3,1.1,1.1,1.4,1.3,2.7,17.4
2013-14,28,POR,NBA,PF,11,11,441,9.2,20.4,.452,0.2,0.2,.667,9.1,20.2,.449,4.9,6.1,.800,2.4,7.1,9.6,1.3,0.6,1.5,1.6,3.3,23.5
2014-15,29,POR,NBA,PF,5,5,208,6.4,19.4,.330,0.5,1.9,.273,5.9,17.5,.337,5.5,6.2,.889,3.6,6.1,9.7,1.6,0.3,2.1,1.4,2.8,18.9
2015-16,30,SAS,NBA,PF,10,10,337,9.4,18.1,.521,0.2,0.2,1.000,9.2,17.8,.515,4.4,4.9,.891,2.4,6.5,8.9,1.1,0.4,1.5,1.2,1.9,23.4
