Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,44,44,1710,12.0,26.4,.453,0.3,0.7,.409,11.7,25.7,.454,6.2,7.7,.812,3.4,8.6,12.0,2.0,1.0,2.4,2.1,3.9,30.5,,107,109
5 seasons,,POR,NBA,,34,34,1373,11.6,26.5,.436,0.3,0.8,.350,11.3,25.7,.439,6.2,7.8,.794,3.4,8.4,11.7,2.1,1.1,2.4,2.2,4.2,29.6,,104,111
1 season,,SAS,NBA,,10,10,337,13.6,26.2,.521,0.3,0.3,1.000,13.3,25.9,.515,6.4,7.1,.891,3.4,9.5,12.9,1.6,0.6,2.2,1.7,2.8,34.0,,117,102
