Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,766,26652,.488,11.1,.978,.242,.204,.199,.332,.022,.492,.701,.439,.410,.422,.283,.574,.065,725,.909,.346,.330,16,0
9 seasons,,POR,NBA,,648,22972,.485,11.2,.979,.240,.205,.199,.336,.021,.489,.695,.439,.410,.420,.276,.564,.068,654,.885,.317,.329,16,0
2 seasons,,SAS,NBA,,118,3680,.505,10.6,.969,.258,.199,.201,.311,.031,.511,.735,.438,.415,.435,.314,.634,.047,71,1.000,.471,.333,0,0
