Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,44,44,38.9,8.7,19.2,.453,0.2,0.5,.409,8.5,18.7,.454,.458,4.5,5.6,.812,2.5,6.2,8.7,1.5,0.7,1.7,1.5,2.8,22.1
5 seasons,,POR,NBA,,34,34,40.4,8.6,19.8,.436,0.2,0.6,.350,8.4,19.2,.439,.441,4.6,5.9,.794,2.5,6.3,8.8,1.6,0.8,1.8,1.7,3.1,22.1
1 season,,SAS,NBA,,10,10,33.7,8.8,16.9,.521,0.2,0.2,1.000,8.6,16.7,.515,.527,4.1,4.6,.891,2.2,6.1,8.3,1.0,0.4,1.4,1.1,1.8,21.9
