Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,143,3369,,,,,100%,+2.6,+0.8,60,49,109,191,4,66,1,228,100,19,90
4 seasons,,BOS,NBA,,68,1746,,,,,100%,+6.5,+7.7,29,23,58,93,0,36,0,124,68,15,55
4 seasons,,OKC,NBA,,67,1590,,,,,100%,-1.3,-6.3,30,25,49,96,4,28,1,104,30,4,34
1 season,,CLE,NBA,,8,33,,,,6%,94%,-17.0,-22.5,1,1,2,2,0,2,0,0,2,0,1
