Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,781,17147,10.7,.552,.004,.420,9.3,21.4,15.6,7.1,0.8,4.1,24.4,13.5,,0.8,27.1,27.9,.078,,-3.2,2.8,-0.4,7.0
8 seasons,,BOS,NBA,,454,10123,12.9,.584,.005,.462,10.3,22.2,16.4,7.1,0.7,5.0,23.0,14.9,,4.0,18.1,22.1,.105,,-2.7,3.3,0.6,6.8
5 seasons,,OKC,NBA,,273,6315,7.9,.490,.003,.349,8.1,20.0,14.4,7.0,0.9,2.9,26.3,11.4,,-2.4,8.5,6.1,.046,,-3.7,2.2,-1.5,0.8
1 season,,NOP,NBA,,37,542,6.0,.529,.000,.333,4.9,21.8,13.1,7.9,1.0,1.7,32.3,10.4,,-0.4,0.4,-0.1,-0.007,,-5.6,1.3,-4.3,-0.3
1 season,,CLE,NBA,,17,167,4.7,.494,.000,.195,7.7,20.3,14.1,7.2,0.6,1.9,32.1,17.7,,-0.4,0.2,-0.2,-0.059,,-7.4,-0.1,-7.6,-0.2
