Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2004-05,20,BOS,NBA,C,6,28,,,,,100%,-47.4,-50.0,1,1,1,4,,0,0,0,1,1,0
2007-08,23,BOS,NBA,C,25,631,,,,,100%,11.3,10.4,12,5,14,37,,9,0,29,30,5,17
2008-09,24,BOS,NBA,C,14,512,,,,,100%,2.0,5.8,6,8,19,20,,13,0,44,16,6,18
2009-10,25,BOS,NBA,C,23,575,,,,,100%,7.7,9.4,10,9,24,32,,14,0,51,21,3,20
2010-11,26,OKC,NBA,C,17,479,,,,,100%,-4.1,-13.9,7,7,13,26,1,4,0,28,12,3,8
2011-12,27,OKC,NBA,C,20,517,,,,,100%,1.7,-4.5,8,6,15,26,2,9,0,27,8,0,16
2012-13,28,OKC,NBA,C,11,210,,,,,100%,-10.3,-17.9,9,6,8,16,1,6,0,16,2,0,5
2013-14,29,OKC,NBA,C,19,384,,,,1%,99%,2.9,7.0,6,6,13,28,0,9,1,33,8,1,5
2014-15,30,CLE,NBA,C,8,33,,,,6%,94%,-17.0,-22.5,1,1,2,2,0,2,0,0,2,0,1
