Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,143,3369,.502,5.0,.993,.535,.317,.088,.054,.007,.505,.579,.437,.412,.323,.000,.614,.090,48,,.000,,4,0
4 seasons,,BOS,NBA,,68,1746,.563,4.6,.991,.584,.272,.096,.039,.009,.568,.615,.516,.469,.462,.000,.628,.105,33,,.000,,3,0
4 seasons,,OKC,NBA,,67,1590,.424,5.5,.996,.475,.364,.081,.076,.004,.426,.527,.360,.316,.222,.000,.600,.072,15,,.000,,1,0
1 season,,CLE,NBA,,8,33,.250,5.0,1.000,.250,.750,.000,.000,.000,.250,.000,.333,,,,.000,.000,0,,,,0,0
