Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,781,17147,.530,4.5,.996,.525,.354,.077,.039,.004,.532,.652,.424,.310,.331,.000,.623,.113,332,,.000,,7,0
8 seasons,,BOS,NBA,,454,10123,.563,3.9,.995,.574,.336,.065,.020,.005,.566,.674,.451,.269,.341,.000,.601,.122,237,,.000,,5,0
5 seasons,,OKC,NBA,,273,6315,.463,5.6,.997,.442,.379,.103,.073,.003,.465,.594,.371,.358,.320,.000,.655,.101,88,,.000,,2,0
1 season,,NOP,NBA,,37,542,.533,6.3,1.000,.347,.453,.067,.133,.000,.533,.654,.529,.200,.400,,.850,.027,2,,,,0,0
1 season,,CLE,NBA,,17,167,.488,4.2,1.000,.463,.439,.073,.024,.000,.488,.632,.333,.667,.000,,.700,.122,5,,,,0,0
