Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,20,BOS,NBA,C,6,0,28,5.1,6.4,.800,0.0,0.0,,5.1,6.4,.800,1.3,3.9,.333,3.9,3.9,7.7,0.0,0.0,3.9,3.9,9.0,11.6
2007-08,23,BOS,NBA,C,25,25,631,3.5,6.0,.585,0.0,0.1,.000,3.5,6.0,.590,2.3,3.4,.678,3.0,5.8,8.7,0.7,0.9,1.8,1.8,5.2,9.4
2008-09,24,BOS,NBA,C,14,14,512,5.1,8.9,.575,0.0,0.1,.000,5.1,8.9,.579,1.4,2.1,.667,3.6,7.8,11.4,1.4,0.4,2.6,2.3,3.6,11.7
2009-10,25,BOS,NBA,C,23,23,575,3.1,6.0,.510,0.0,0.1,.000,3.1,5.9,.516,2.1,3.4,.600,2.6,6.4,9.0,1.4,0.6,2.0,2.7,4.9,8.2
2010-11,26,OKC,NBA,C,17,17,479,2.2,4.8,.453,0.0,0.0,,2.2,4.8,.453,1.4,2.5,.576,2.8,5.0,7.7,1.0,0.3,1.0,2.0,4.3,5.8
2011-12,27,OKC,NBA,C,20,20,517,2.6,6.2,.416,0.0,0.0,,2.6,6.2,.416,1.4,1.7,.800,2.4,6.2,8.6,0.9,0.5,1.7,2.0,4.1,6.5
2012-13,28,OKC,NBA,C,11,11,210,1.7,6.5,.263,0.0,0.2,.000,1.7,6.3,.270,0.7,0.7,1.000,2.6,4.5,7.0,1.2,1.4,0.9,3.9,6.7,4.1
2013-14,29,OKC,NBA,C,19,19,384,2.3,4.2,.533,0.0,0.0,,2.3,4.2,.533,1.1,1.4,.800,3.1,6.5,9.6,1.3,0.4,0.6,2.3,6.0,5.6
2014-15,30,CLE,NBA,C,8,0,33,2.2,8.7,.250,0.0,0.0,,2.2,8.7,.250,6.5,10.9,.600,2.2,7.6,9.8,0.0,0.0,3.3,4.4,6.5,10.9
