Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,354,5946,,,3%,66%,30%,-5.6,-5.7,96,101,97,352,0,45,0,319,290,61,177
4 seasons,,ATL,NBA,,187,3794,,,,67%,33%,-6.7,-3.3,68,75,68,196,0,31,0,227,209,41,124
1 season,,DAL,NBA,,78,1203,,,15%,78%,7%,-5.1,-16.1,23,13,13,82,0,8,0,46,34,6,32
1 season,,CLE,NBA,,51,531,,,,37%,63%,-3.5,-7.0,3,10,9,36,0,2,0,23,23,6,16
1 season,,PHI,NBA,,38,418,,,,70%,30%,0.0,+3.6,2,3,7,38,0,4,0,23,24,8,5
