Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,36,4,512,4.9,9.0,.547,0.0,0.1,.000,4.9,8.9,.551,2.8,3.9,.714,3.5,3.6,7.1,0.8,0.5,0.7,1.7,5.3,12.7
4 seasons,,ATL,NBA,,25,4,411,5.4,9.8,.554,0.0,0.1,.000,5.4,9.7,.559,3.3,4.7,.704,3.3,3.9,7.2,1.0,0.4,0.7,1.9,5.3,14.2
1 season,,DAL,NBA,,9,0,92,3.1,5.5,.571,0.0,0.0,,3.1,5.5,.571,0.8,0.8,1.000,4.3,2.3,6.7,0.0,0.8,0.8,0.8,5.9,7.0
1 season,,CLE,NBA,,2,0,9,0.0,8.0,.000,0.0,0.0,,0.0,8.0,.000,0.0,0.0,,4.0,4.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0
