Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,11,101,,,,79%,21%,-4.5,-3.0,2,0,0,11,0,0,0,0,1,0,6
1 season,,DAL,NBA,,9,92,,,,77%,23%,-7.6,-6.4,2,0,0,11,0,0,0,0,1,0,4
1 season,,CLE,NBA,,2,9,,,,100%,,+27.8,+32.0,0,0,0,0,0,0,0,0,0,0,2
