Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,36,4,14.2,1.9,3.6,.547,0.0,0.0,.000,1.9,3.5,.551,.547,1.1,1.6,.714,1.4,1.4,2.8,0.3,0.2,0.3,0.7,2.1,5.0
4 seasons,,ATL,NBA,,25,4,16.4,2.5,4.5,.554,0.0,0.0,.000,2.5,4.4,.559,.554,1.5,2.2,.704,1.5,1.8,3.3,0.4,0.2,0.3,0.9,2.4,6.5
1 season,,DAL,NBA,,9,0,10.2,0.9,1.6,.571,0.0,0.0,,0.9,1.6,.571,.571,0.2,0.2,1.000,1.2,0.7,1.9,0.0,0.2,0.2,0.2,1.7,2.0
1 season,,CLE,NBA,,2,0,4.5,0.0,1.0,.000,0.0,0.0,,0.0,1.0,.000,.000,0.0,0.0,,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.5,0.0
