Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,36,4,512,7.7,14.0,.547,0.0,0.1,.000,7.7,13.9,.551,4.4,6.1,.714,5.5,5.6,11.0,1.2,0.8,1.1,2.6,8.3,19.7,,117,112
4 seasons,,ATL,NBA,,25,4,411,8.6,15.5,.554,0.0,0.1,.000,8.6,15.4,.559,5.3,7.5,.704,5.3,6.1,11.4,1.5,0.7,1.1,3.0,8.3,22.4,,116,110
1 season,,DAL,NBA,,9,0,92,4.5,7.9,.571,0.0,0.0,,4.5,7.9,.571,1.1,1.1,1.000,6.2,3.4,9.6,0.0,1.1,1.1,1.1,8.5,10.2,,131,118
1 season,,CLE,NBA,,2,0,9,0.0,12.4,.000,0.0,0.0,,0.0,12.4,.000,0.0,0.0,,6.2,6.2,12.4,0.0,0.0,0.0,0.0,6.2,0.0,,35,112
