Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,23,ATL,NBA,PF,10,0,145,23,40,.575,0,0,,23,40,.575,.575,7,10,.700,17,10,27,7,1,4,9,20,53
1996-97,24,ATL,NBA,PF,10,0,136,19,34,.559,0,0,,19,34,.559,.559,20,26,.769,11,22,33,0,1,3,7,26,58
1997-98,25,ATL,NBA,PF,4,4,126,20,38,.526,0,1,.000,20,37,.541,.526,11,18,.611,10,12,22,4,3,1,6,13,51
1998-99,26,ATL,NBA,SF,1,0,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0
2004-05,32,DAL,NBA,PF,9,0,92,8,14,.571,0,0,,8,14,.571,.571,2,2,1.000,11,6,17,0,2,2,2,15,18
2005-06,33,CLE,NBA,C,2,0,9,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,1,2,0,0,0,0,1,0
