Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,354,5946,.480,5.0,.996,.523,.256,.162,.055,.004,.481,.637,.286,.322,.373,.167,.574,.064,87,1.000,.000,,1,0
4 seasons,,ATL,NBA,,187,3794,.458,5.7,.996,.455,.280,.194,.068,.004,.459,.638,.283,.323,.377,.250,.570,.059,60,1.000,.000,,0,0
1 season,,DAL,NBA,,78,1203,.527,3.3,.991,.677,.209,.082,.023,.009,.532,.631,.304,.333,.400,.000,.552,.068,15,,.000,,1,0
1 season,,CLE,NBA,,51,531,.516,2.3,1.000,.813,.110,.066,.011,.000,.516,.581,.200,.333,.000,,.681,.099,7,,,,0,0
1 season,,PHI,NBA,,38,418,.642,1.8,1.000,.776,.209,.015,.000,.000,.642,.731,.357,.000,,,.558,.090,5,,,,0,0
