Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,36,4,512,70,128,.547,0,1,.000,70,127,.551,.547,40,56,.714,50,51,101,11,7,10,24,76,180
4 seasons,,ATL,NBA,,25,4,411,62,112,.554,0,1,.000,62,111,.559,.554,38,54,.704,38,44,82,11,5,8,22,60,162
1 season,,DAL,NBA,,9,0,92,8,14,.571,0,0,,8,14,.571,.571,2,2,1.000,11,6,17,0,2,2,2,15,18
1 season,,CLE,NBA,,2,0,9,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,1,2,0,0,0,0,1,0
