Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2007-08,21,PHI,NBA,PF,6,82,.444,9.7,.944,.389,.111,.111,.333,.056,.471,.571,.000,.500,.500,.000,.625,.111,2,,.000,,0,0
2010-11,24,NOH,NBA,C,6,58,.467,16.8,1.000,.000,.067,.267,.667,.000,.467,,.000,.500,.500,,1.000,.000,0,,,,0,0
