Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,536,98,9092,5.7,12.0,.469,0.2,0.5,.308,5.5,11.5,.477,2.0,2.5,.782,2.4,5.0,7.3,1.6,0.8,1.5,1.8,4.8,13.4
4 seasons,,"NOH,NOP",NBA,,199,62,3755,5.9,12.3,.481,0.0,0.1,.067,5.9,12.1,.486,2.1,2.6,.807,2.6,5.1,7.7,1.3,0.7,1.4,1.7,4.6,13.9
2 seasons,,PHI,NBA,,132,3,1765,4.4,9.9,.446,0.3,0.9,.326,4.1,9.0,.458,1.7,2.5,.669,2.7,4.8,7.4,1.1,0.9,1.6,1.7,5.1,10.8
1 season,,NYK,NBA,,82,31,1785,5.2,11.9,.434,0.3,0.8,.357,4.9,11.1,.440,2.6,3.1,.830,2.0,4.6,6.5,2.8,0.6,0.9,2.1,4.1,13.2
1 season,,ORL,NBA,,76,2,1181,7.4,15.3,.485,0.1,0.5,.250,7.3,14.8,.493,1.6,2.0,.806,1.6,5.1,6.7,1.9,1.0,2.0,1.7,5.0,16.6
1 season,,WAS,NBA,,47,0,606,5.7,11.0,.519,0.4,1.0,.412,5.3,10.0,.530,1.1,1.5,.720,2.4,6.1,8.5,1.0,0.8,2.0,2.3,6.6,12.9
