Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2007-08,21,PHI,NBA,PF,76,1107,.455,9.5,.955,.361,.132,.197,.265,.045,.463,.643,.220,.443,.354,.286,.781,.116,34,1.000,.357,.200,0,0
2009-10,23,PHI,NBA,PF,56,658,.431,10.8,.833,.351,.109,.178,.195,.167,.448,.623,.316,.323,.324,.345,.615,.052,9,1.000,.483,.357,0,0
2010-11,24,NOH,NBA,C,77,1102,.443,14.1,.993,.189,.059,.124,.622,.007,.446,.621,.333,.395,.414,.000,.831,.049,14,,.000,,0,0
2011-12,25,NOH,NBA,PF,40,947,.520,12.8,.974,.227,.106,.155,.486,.026,.531,.797,.432,.407,.467,.111,.806,.078,27,1.000,.556,.200,0,0
2012-13,26,NOH,NBA,C,51,876,.490,12.3,.988,.243,.100,.173,.472,.012,.496,.602,.353,.424,.497,.000,.850,.067,20,,.250,.000,1,0
2013-14,27,NOP,NBA,PF,31,830,.465,14.0,1.000,.170,.092,.124,.613,.000,.465,.563,.385,.343,.474,,.847,.018,5,,,,0,0
2014-15,28,NYK,NBA,C,82,1785,.434,13.9,.929,.145,.132,.206,.443,.071,.440,.488,.359,.475,.435,.357,.727,.008,5,1.000,.857,.417,0,0
2015-16,29,ORL,NBA,C,76,1181,.485,15.0,.968,.137,.058,.121,.652,.032,.493,.580,.379,.574,.470,.250,.888,.008,4,1.000,.438,.429,0,0
2016-17,30,WAS,NBA,C,47,606,.519,14.0,.908,.200,.092,.119,.492,.092,.530,.649,.471,.636,.473,.412,.843,.043,7,1.000,.824,.357,0,0
