Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,21,PHI,NBA,PF,6,0,82,3.5,7.9,.444,0.0,0.4,.000,3.5,7.5,.471,1.8,1.8,1.000,1.8,4.8,6.6,1.3,0.4,2.2,0.9,2.2,8.8
2010-11,24,NOH,NBA,C,6,0,58,4.3,9.3,.467,0.0,0.0,,4.3,9.3,.467,0.0,0.0,,0.6,3.7,4.3,0.6,1.2,0.0,0.0,6.8,8.7
