Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,93,3193,393,933,100,274,192,267,,287,464,177,10,,,1078,.421,.365,.719,34.3,11.6,3.1,5.0
