Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,75,1643,230,496,35,99,124,181,,181,191,77,8,96,,619,.464,.354,.685,21.9,8.3,2.4,2.5
