Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,21,OKC,NBA,PG,6,6,212,7.3,15.5,.473,0.8,2.0,.417,6.5,13.4,.481,5.4,6.5,.842,1.7,4.4,6.1,6.1,1.7,0.2,2.4,2.2,20.9
2010-11,22,OKC,NBA,PG,17,17,638,7.6,19.4,.394,0.8,2.7,.292,6.8,16.6,.410,6.8,8.0,.852,2.0,3.1,5.1,6.1,1.4,0.3,4.4,3.2,22.9
2011-12,23,OKC,NBA,PG,20,20,767,8.3,19.1,.435,0.8,3.1,.277,7.5,16.1,.465,4.2,5.2,.802,1.0,4.1,5.1,5.5,1.5,0.4,2.1,2.3,21.6
2012-13,24,OKC,NBA,PG,2,2,68,9.0,21.7,.415,1.1,4.8,.222,7.9,16.9,.469,6.4,7.4,.857,0.5,6.4,6.9,7.4,3.2,0.0,4.2,2.6,25.4
2013-14,25,OKC,NBA,PG,19,19,735,8.2,19.5,.420,1.4,4.9,.280,6.8,14.6,.466,7.1,8.0,.884,2.2,4.6,6.8,7.5,2.0,0.3,4.1,3.0,24.8
2015-16,27,OKC,NBA,PG,18,18,674,8.5,21.0,.405,1.8,5.6,.324,6.7,15.4,.434,6.2,7.5,.829,2.2,4.4,6.6,10.6,2.5,0.1,4.2,2.3,25.0
