Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2008-09,20,OKC,NBA,PG,82,2668,.398,9.5,.882,.422,.116,.149,.195,.118,.415,.476,.323,.362,.379,.271,.252,.064,59,.514,.109,.357,3,0
2009-10,21,OKC,NBA,PG,82,2813,.418,9.5,.910,.393,.125,.172,.220,.090,.438,.533,.359,.340,.388,.221,.177,.030,26,.696,.183,.158,1,0
2010-11,22,OKC,NBA,PG,82,2847,.442,9.6,.926,.360,.186,.177,.204,.074,.451,.606,.306,.362,.385,.330,.169,.046,52,.294,.097,.000,0,0
2011-12,23,OKC,NBA,PG,66,2331,.457,11.8,.845,.291,.152,.190,.212,.155,.482,.631,.358,.404,.437,.316,.182,.049,48,.516,.056,.364,2,0
2012-13,24,OKC,NBA,PG,82,2861,.438,11.8,.805,.337,.128,.141,.199,.195,.466,.609,.289,.398,.387,.323,.191,.029,43,.588,.090,.333,2,0
2013-14,25,OKC,NBA,PG,46,1412,.437,12.9,.729,.331,.091,.137,.171,.271,.482,.592,.264,.444,.415,.318,.302,.044,30,.426,.075,.375,1,0
2014-15,26,OKC,NBA,PG,67,2302,.426,11.7,.804,.346,.105,.169,.184,.196,.457,.580,.310,.402,.363,.299,.185,.036,48,.512,.052,.267,2,0
2015-16,27,OKC,NBA,PG,80,2750,.454,10.9,.764,.377,.110,.171,.106,.236,.503,.596,.409,.429,.392,.296,.177,.054,69,.426,.100,.265,1,0
2016-17,28,OKC,NBA,PG,50,1730,.420,13.3,.731,.304,.071,.184,.171,.269,.452,.582,.238,.429,.335,.332,.145,.031,30,.377,.091,.345,1,0
