Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,4,4,125,14,43,.326,2,11,.182,12,32,.375,.349,10,17,.588,3,17,20,20,5,1,6,10,40
1 season,,NOP,NBA,,4,4,125,14,43,.326,2,11,.182,12,32,.375,.349,10,17,.588,3,17,20,20,5,1,6,10,40
