Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2009-10,20,SAC,NBA,SG,72,2677,10%,71%,19%,,,-6.7,-6.2,74,60,82,80,,31,,960,209,49,83
2010-11,21,SAC,NBA,SG,57,2107,1%,84%,15%,,,-5.3,+1.1,82,52,50,54,,26,,728,115,29,68
2011-12,22,SAC,NBA,SG,63,2162,1%,61%,38%,1%,,-6.9,-2.6,67,51,53,55,,20,,663,108,26,75
2012-13,23,SAC,NBA,SG,65,2016,1%,69%,29%,1%,,-5.5,-0.2,56,35,37,50,,17,1,525,104,14,58
2013-14,24,NOP,NBA,SF,72,2028,1%,28%,69%,2%,,-4.7,-4.3,69,48,57,54,1,20,2,835,140,37,103
2014-15,25,NOP,NBA,SG,79,2690,2%,71%,27%,,,+2.9,+4.8,116,66,64,66,1,31,9,1224,124,30,112
2015-16,26,NOP,NBA,SG,25,765,42%,43%,15%,,,-0.4,+4.3,34,21,18,29,3,4,4,390,37,5,23
2016-17,27,NOP,NBA,SG,21,371,,25%,72%,3%,,-6.0,-3.8,3,17,7,10,4,5,1,198,28,10,14
