Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,4,4,125,5.8,18.0,.326,0.8,4.6,.182,5.0,13.4,.375,4.2,7.1,.588,1.3,7.1,8.4,8.4,2.1,0.4,2.5,4.2,16.7,,92,115
1 season,,NOP,NBA,,4,4,125,5.8,18.0,.326,0.8,4.6,.182,5.0,13.4,.375,4.2,7.1,.588,1.3,7.1,8.4,8.4,2.1,0.4,2.5,4.2,16.7,,92,115
