Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,20,SAC,NBA,SG,72,72,2677,7.2,15.7,.458,0.5,1.9,.255,6.7,13.8,.485,4.7,6.3,.748,0.9,4.2,5.1,5.6,1.5,0.3,2.9,2.7,19.5
2010-11,21,SAC,NBA,SG,57,53,2107,6.5,15.9,.409,0.7,2.5,.291,5.8,13.4,.432,3.5,4.5,.771,0.8,3.9,4.7,5.5,1.5,0.5,3.1,2.4,17.3
2011-12,22,SAC,NBA,SG,63,61,2162,6.8,15.0,.453,0.3,1.6,.202,6.5,13.3,.484,3.3,4.3,.779,1.1,3.7,4.8,4.7,1.4,0.5,2.8,2.3,17.3
2012-13,23,SAC,NBA,SG,65,61,2016,6.5,13.7,.478,0.8,2.4,.338,5.7,11.3,.508,3.7,4.8,.775,1.0,4.1,5.1,4.1,1.6,0.5,2.3,2.4,17.6
2013-14,24,NOP,NBA,SF,72,22,2028,6.9,15.9,.436,0.4,1.7,.221,6.6,14.2,.461,4.2,5.5,.771,1.3,4.7,6.1,6.4,1.5,0.4,3.1,2.8,18.5
2014-15,25,NOP,NBA,SG,79,76,2690,7.0,15.6,.447,0.9,3.0,.304,6.0,12.6,.482,2.7,3.9,.694,1.1,4.5,5.6,7.0,1.3,0.5,3.3,2.6,17.6
2015-16,26,NOP,NBA,SG,25,25,765,6.4,14.8,.433,1.6,4.0,.388,4.8,10.8,.450,3.5,4.4,.796,0.9,5.1,6.1,7.7,1.5,0.4,3.4,3.1,17.8
2016-17,27,NOP,NBA,SG,21,0,371,7.3,17.9,.408,1.8,5.9,.311,5.4,11.9,.455,3.7,4.6,.809,0.5,5.7,6.2,7.7,1.6,0.3,2.6,3.0,20.1
