Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,454,14816,.445,9.1,.844,.477,.177,.037,.153,.156,.474,.588,.321,.323,.332,.289,.266,.012,73,.640,.117,.310,26,3
4 seasons,,SAC,NBA,,257,8962,.449,9.4,.862,.434,.195,.044,.189,.138,.477,.623,.327,.341,.326,.276,.269,.016,60,.653,.073,.368,14,3
4 seasons,,NOP,NBA,,197,5854,.439,8.7,.817,.539,.150,.027,.100,.183,.469,.546,.309,.279,.346,.303,.261,.005,13,.627,.167,.282,12,0
