Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2000-01,24,DAL,NBA,C,10,137,,,7%,67%,26%,-16.3,-16.8,0,1,3,10,,2,0,4,4,1,4
2006-07,30,WAS,NBA,C,1,18,,,,49%,51%,9.9,21.7,0,1,0,2,,0,0,2,0,0,0
