Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,11,0,155,17,40,.425,0,0,,17,40,.425,.425,8,9,.889,18,14,32,3,8,6,5,32,42
1 season,,DAL,NBA,,10,0,137,15,37,.405,0,0,,15,37,.405,.405,8,9,.889,16,12,28,2,7,6,4,29,38
1 season,,WAS,NBA,,1,0,18,2,3,.667,0,0,,2,3,.667,.667,0,0,,2,2,4,1,1,0,1,3,4
