Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000-01,24,DAL,NBA,C,10,0,137,3.9,9.7,.405,0.0,0.0,,3.9,9.7,.405,2.1,2.4,.889,4.2,3.2,7.4,0.5,1.8,1.6,1.1,7.6,10.0
2006-07,30,WAS,NBA,C,1,0,18,4.0,6.0,.667,0.0,0.0,,4.0,6.0,.667,0.0,0.0,,4.0,4.0,8.0,2.0,2.0,0.0,2.0,6.0,8.0
