Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2014-15,28,IND,NBA,SF,68,1047,8.2,.591,.646,.087,0.9,4.1,2.5,7.9,0.8,0.4,14.7,13.8,,0.6,0.7,1.3,.061,,-0.7,-1.8,-2.5,-0.1
2015-16,29,MIN,NBA,SF,33,277,5.5,.572,.806,.129,2.1,6.2,4.2,5.8,0.5,0.3,16.6,12.7,,0.1,0.0,0.1,.009,,-1.2,-3.5,-4.7,-0.2
2016-17,30,ORL,NBA,SF,31,238,8.5,.541,.787,.000,2.2,8.1,5.1,8.5,2.1,0.3,11.6,12.9,,0.1,0.2,0.3,.051,,-1.4,-1.1,-2.5,0.0
