Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,136,10,1839,5.3,14.5,.364,2.6,7.7,.342,2.6,6.8,.388,2.6,3.5,.758,0.8,4.5,5.3,7.1,2.2,0.2,4.1,3.7,15.8,,94,109
1 season,,ORL,NBA,,55,0,600,5.7,16.8,.338,2.8,8.7,.327,2.8,8.1,.351,2.8,3.8,.733,0.8,3.8,4.6,8.1,1.9,0.1,3.8,3.2,16.9,,93,109
1 season,,MIA,NBA,,51,10,1012,4.5,11.9,.382,2.2,6.2,.364,2.3,5.7,.400,2.3,2.9,.786,0.9,5.0,5.9,6.8,2.1,0.2,4.2,4.0,13.6,,95,108
1 season,,POR,NBA,,30,0,227,7.2,19.1,.375,3.7,11.5,.321,3.5,7.6,.457,3.7,5.0,.739,0.4,4.3,4.8,5.9,3.7,0.2,4.3,3.9,21.7,,95,109
