Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,136,10,1839,188,517,.364,94,275,.342,94,242,.388,.455,94,124,.758,28,162,190,254,80,6,147,132,564
1 season,,ORL,NBA,,55,0,600,68,201,.338,34,104,.327,34,97,.351,.423,33,45,.733,9,46,55,97,23,1,46,38,203
1 season,,MIA,NBA,,51,10,1012,87,228,.382,43,118,.364,44,110,.400,.476,44,56,.786,17,96,113,130,40,4,81,76,261
1 season,,POR,NBA,,30,0,227,33,88,.375,17,53,.321,16,35,.457,.472,17,23,.739,2,20,22,27,17,1,20,18,100
