Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2014-15,23,MIA,NBA,PG,51,1012,100%,,,,,-1.4,+1.7,47,22,12,39,1,4,2,308,24,1,8
2015-16,24,ORL,NBA,PG,55,600,99%,1%,,,,-4.5,-3.3,30,11,5,17,0,3,2,231,19,3,7
2016-17,25,POR,NBA,PG,30,227,100%,,,,,+0.5,+3.0,2,15,3,7,0,1,1,62,10,3,3
