Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,452,262,9030,938,1773,.529,0,1,.000,938,1772,.529,.529,581,1049,.554,1027,2287,3314,277,165,335,532,904,2457
3 seasons,,NOP,NBA,,174,159,3638,348,672,.518,0,0,,348,672,.518,.518,215,376,.572,412,912,1324,113,55,87,168,315,911
2 seasons,,CHI,NBA,,148,2,1960,157,297,.529,0,0,,157,297,.529,.529,120,248,.484,239,417,656,64,50,124,132,274,434
2 seasons,,HOU,NBA,,130,101,3432,433,804,.539,0,1,.000,433,803,.539,.539,246,425,.579,376,958,1334,100,60,124,232,315,1112
