Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,452,262,20.0,2.1,3.9,.529,0.0,0.0,.000,2.1,3.9,.529,.529,1.3,2.3,.554,2.3,5.1,7.3,0.6,0.4,0.7,1.2,2.0,5.4
3 seasons,,NOP,NBA,,174,159,20.9,2.0,3.9,.518,0.0,0.0,,2.0,3.9,.518,.518,1.2,2.2,.572,2.4,5.2,7.6,0.6,0.3,0.5,1.0,1.8,5.2
2 seasons,,CHI,NBA,,148,2,13.2,1.1,2.0,.529,0.0,0.0,,1.1,2.0,.529,.529,0.8,1.7,.484,1.6,2.8,4.4,0.4,0.3,0.8,0.9,1.9,2.9
2 seasons,,HOU,NBA,,130,101,26.4,3.3,6.2,.539,0.0,0.0,.000,3.3,6.2,.539,.539,1.9,3.3,.579,2.9,7.4,10.3,0.8,0.5,1.0,1.8,2.4,8.6
